image,condition,subject,rating_human,rating_clip,rating_diff,abs_rating_diff
val2014/COCO_val2014_000000308156.jpg,con,subj_5,0.5311327326795565,0.5506098602740227,-0.01947712759446618,0.01947712759446618
val2014/COCO_val2014_000000308156.jpg,abs,subj_5,-0.008088315726081891,-0.7782831927432208,0.7701948770171388,0.7701948770171388
val2014/COCO_val2014_000000308156.jpg,con,subj_33,0.8538498601240428,0.5506098602740227,0.30323999985002015,0.30323999985002015
val2014/COCO_val2014_000000308156.jpg,abs,subj_33,0.8538498601240428,-0.7782831927432208,1.6321330528672635,1.6321330528672635
val2014/COCO_val2014_000000308156.jpg,con,subj_47,-1.961762929947593,0.5506098602740227,-2.5123727902216157,2.5123727902216157
val2014/COCO_val2014_000000308156.jpg,abs,subj_47,0.4618085993285334,-0.7782831927432208,1.2400917920717542,1.2400917920717542
val2014/COCO_val2014_000000308156.jpg,con,subj_41,-2.4828492875442048,0.5506098602740227,-3.0334591478182276,3.0334591478182276
val2014/COCO_val2014_000000308156.jpg,abs,subj_41,0.10086419959405267,-0.7782831927432208,0.8791473923372735,0.8791473923372735
val2014/COCO_val2014_000000308156.jpg,con,subj_42,0.9936009218151869,0.5506098602740227,0.4429910615411642,0.4429910615411642
val2014/COCO_val2014_000000308156.jpg,abs,subj_42,0.28229824847993107,-0.7782831927432208,1.0605814412231518,1.0605814412231518
val2014/COCO_val2014_000000308156.jpg,con,subj_44,0.32597730673909586,0.5506098602740227,-0.22463255353492684,0.22463255353492684
val2014/COCO_val2014_000000308156.jpg,abs,subj_44,0.32597730673909586,-0.7782831927432208,1.1042604994823166,1.1042604994823166
val2014/COCO_val2014_000000308156.jpg,con,subj_29,0.5714856643508532,0.5506098602740227,0.02087580407683054,0.02087580407683054
val2014/COCO_val2014_000000308156.jpg,abs,subj_29,-0.15379925811141926,-0.7782831927432208,0.6244839346318015,0.6244839346318015
val2014/COCO_val2014_000000308156.jpg,con,subj_8,-0.47133447197166983,0.5506098602740227,-1.0219443322456925,1.0219443322456925
val2014/COCO_val2014_000000308156.jpg,abs,subj_8,0.7816419021170857,-0.7782831927432208,1.5599250948603065,1.5599250948603065
val2014/COCO_val2014_000000312544.jpg,con,subj_24,0.9869460456875295,0.27314867338031257,0.713797372307217,0.713797372307217
val2014/COCO_val2014_000000312544.jpg,abs,subj_24,0.9451152199100448,0.5141018093669556,0.43101341054308917,0.43101341054308917
val2014/COCO_val2014_000000312544.jpg,con,subj_21,0.3275954337614725,0.27314867338031257,0.05444676038115992,0.05444676038115992
val2014/COCO_val2014_000000312544.jpg,abs,subj_21,0.3275954337614725,0.5141018093669556,-0.1865063756054831,0.1865063756054831
val2014/COCO_val2014_000000312544.jpg,con,subj_60,0.9543435423881061,0.27314867338031257,0.6811948690077936,0.6811948690077936
val2014/COCO_val2014_000000312544.jpg,abs,subj_60,0.9543435423881061,0.5141018093669556,0.44024173302115055,0.44024173302115055
val2014/COCO_val2014_000000312544.jpg,con,subj_48,0.708839444414681,0.27314867338031257,0.4356907710343685,0.4356907710343685
val2014/COCO_val2014_000000312544.jpg,abs,subj_48,-0.22223973198614957,0.5141018093669556,-0.7363415413531051,0.7363415413531051
val2014/COCO_val2014_000000312544.jpg,con,subj_23,0.7214632205019773,0.27314867338031257,0.44831454712166474,0.44831454712166474
val2014/COCO_val2014_000000312544.jpg,abs,subj_23,-0.03393385290704658,0.5141018093669556,-0.5480356622740021,0.5480356622740021
val2014/COCO_val2014_000000312544.jpg,con,subj_77,0.2508661167779677,0.27314867338031257,-0.02228255660234485,0.02228255660234485
val2014/COCO_val2014_000000312544.jpg,abs,subj_77,0.9676264504293018,0.5141018093669556,0.45352464106234625,0.45352464106234625
val2014/COCO_val2014_000000312544.jpg,con,subj_6,1.3625351243336168,0.27314867338031257,1.0893864509533042,1.0893864509533042
val2014/COCO_val2014_000000312544.jpg,abs,subj_6,1.2376989228294872,0.5141018093669556,0.7235971134625316,0.7235971134625316
val2014/COCO_val2014_000000312544.jpg,con,subj_76,1.4920575644153882,0.27314867338031257,1.2189088910350756,1.2189088910350756
val2014/COCO_val2014_000000312544.jpg,abs,subj_76,1.400660470117355,0.5141018093669556,0.8865586607503995,0.8865586607503995
val2014/COCO_val2014_000000312544.jpg,con,subj_38,0.3372137855599795,0.27314867338031257,0.06406511217966693,0.06406511217966693
val2014/COCO_val2014_000000312544.jpg,abs,subj_38,0.8356360090204554,0.5141018093669556,0.32153419965349983,0.32153419965349983
val2014/COCO_val2014_000000312544.jpg,con,subj_70,0.6269628655135824,0.27314867338031257,0.3538141921332698,0.3538141921332698
val2014/COCO_val2014_000000312544.jpg,abs,subj_70,0.6269628655135824,0.5141018093669556,0.11286105614662678,0.11286105614662678
val2014/COCO_val2014_000000312544.jpg,con,subj_16,0.31731726165429675,0.27314867338031257,0.04416858827398418,0.04416858827398418
val2014/COCO_val2014_000000312544.jpg,abs,subj_16,0.31731726165429675,0.5141018093669556,-0.19678454771265885,0.19678454771265885
val2014/COCO_val2014_000000312544.jpg,con,subj_22,0.3264639078961287,0.27314867338031257,0.05331523451581616,0.05331523451581616
val2014/COCO_val2014_000000312544.jpg,abs,subj_22,0.3264639078961287,0.5141018093669556,-0.18763790147082687,0.18763790147082687
val2014/COCO_val2014_000000312544.jpg,con,subj_69,0.9288057117100684,0.27314867338031257,0.6556570383297559,0.6556570383297559
val2014/COCO_val2014_000000312544.jpg,abs,subj_69,0.9288057117100684,0.5141018093669556,0.41470390234311283,0.41470390234311283
val2014/COCO_val2014_000000312544.jpg,con,subj_12,0.4793692577805139,0.27314867338031257,0.20622058440020136,0.20622058440020136
val2014/COCO_val2014_000000312544.jpg,abs,subj_12,0.584006476395633,0.5141018093669556,0.06990466702867737,0.06990466702867737
val2014/COCO_val2014_000000312544.jpg,con,subj_45,0.7529106911719268,0.27314867338031257,0.4797620177916142,0.4797620177916142
val2014/COCO_val2014_000000312544.jpg,abs,subj_45,0.7529106911719268,0.5141018093669556,0.23880888180497117,0.23880888180497117
val2014/COCO_val2014_000000312544.jpg,con,subj_59,0.21591090633146917,0.27314867338031257,-0.057237767048843397,0.057237767048843397
val2014/COCO_val2014_000000312544.jpg,abs,subj_59,-0.15842379195218934,0.5141018093669556,-0.672525601319145,0.672525601319145
val2014/COCO_val2014_000000312544.jpg,con,subj_61,0.6088164667667882,0.27314867338031257,0.3356677933864757,0.3356677933864757
val2014/COCO_val2014_000000312544.jpg,abs,subj_61,0.8605235331303193,0.5141018093669556,0.34642172376336366,0.34642172376336366
val2014/COCO_val2014_000000312544.jpg,con,subj_50,-1.0775821951937654,0.27314867338031257,-1.350730868574078,1.350730868574078
val2014/COCO_val2014_000000312544.jpg,abs,subj_50,0.6751777292149336,0.5141018093669556,0.16107591984797798,0.16107591984797798
val2014/COCO_val2014_000000312544.jpg,con,subj_34,0.40448137525333644,0.27314867338031257,0.13133270187302387,0.13133270187302387
val2014/COCO_val2014_000000312544.jpg,abs,subj_34,0.40448137525333644,0.5141018093669556,-0.10962043411361916,0.10962043411361916
val2014/COCO_val2014_000000312544.jpg,con,subj_54,0.6238646249065234,0.27314867338031257,0.3507159515262108,0.3507159515262108
val2014/COCO_val2014_000000312544.jpg,abs,subj_54,0.6238646249065234,0.5141018093669556,0.10976281553956779,0.10976281553956779
val2014/COCO_val2014_000000312544.jpg,con,subj_28,0.7430250215813059,0.27314867338031257,0.46987634820099333,0.46987634820099333
val2014/COCO_val2014_000000312544.jpg,abs,subj_28,0.7430250215813059,0.5141018093669556,0.2289232122143503,0.2289232122143503
val2014/COCO_val2014_000000312544.jpg,con,subj_58,0.7291198857385272,0.27314867338031257,0.4559712123582146,0.4559712123582146
val2014/COCO_val2014_000000312544.jpg,abs,subj_58,-1.0646511675885542,0.5141018093669556,-1.5787529769555098,1.5787529769555098
val2014/COCO_val2014_000000312544.jpg,con,subj_43,0.6334325374792438,0.27314867338031257,0.3602838640989312,0.3602838640989312
val2014/COCO_val2014_000000312544.jpg,abs,subj_43,0.6334325374792438,0.5141018093669556,0.11933072811228818,0.11933072811228818
val2014/COCO_val2014_000000312544.jpg,con,subj_55,0.358292088993754,0.27314867338031257,0.08514341561344141,0.08514341561344141
val2014/COCO_val2014_000000312544.jpg,abs,subj_55,0.30285037309530083,0.5141018093669556,-0.21125143627165477,0.21125143627165477
val2014/COCO_val2014_000000312544.jpg,con,subj_52,0.651494350622969,0.27314867338031257,0.37834567724265644,0.37834567724265644
val2014/COCO_val2014_000000312544.jpg,abs,subj_52,0.42980337635738985,0.5141018093669556,-0.08429843300956574,0.08429843300956574
val2014/COCO_val2014_000000312544.jpg,con,subj_75,0.6863348651273578,0.27314867338031257,0.4131861917470452,0.4131861917470452
val2014/COCO_val2014_000000312544.jpg,abs,subj_75,0.44625270854586074,0.5141018093669556,-0.06784910082109485,0.06784910082109485
val2014/COCO_val2014_000000312544.jpg,con,subj_56,-0.2315136569262262,0.27314867338031257,-0.5046623303065387,0.5046623303065387
val2014/COCO_val2014_000000312544.jpg,abs,subj_56,1.242802168275618,0.5141018093669556,0.7287003589086625,0.7287003589086625
val2014/COCO_val2014_000000312544.jpg,con,subj_3,0.7647985109286868,0.27314867338031257,0.4916498375483742,0.4916498375483742
val2014/COCO_val2014_000000312544.jpg,abs,subj_3,-0.6594625375515059,0.5141018093669556,-1.1735643469184613,1.1735643469184613
val2014/COCO_val2014_000000312544.jpg,con,subj_10,0.8935577616661513,0.27314867338031257,0.6204090882858387,0.6204090882858387
val2014/COCO_val2014_000000312544.jpg,abs,subj_10,0.8935577616661513,0.5141018093669556,0.3794559522991957,0.3794559522991957
val2014/COCO_val2014_000000312544.jpg,con,subj_9,0.5081650704362157,0.27314867338031257,0.23501639705590316,0.23501639705590316
val2014/COCO_val2014_000000312544.jpg,abs,subj_9,0.5081650704362157,0.5141018093669556,-0.005936738930739871,0.005936738930739871
val2014/COCO_val2014_000000312544.jpg,con,subj_67,0.09193133899560278,0.27314867338031257,-0.18121733438470977,0.18121733438470977
val2014/COCO_val2014_000000312544.jpg,abs,subj_67,0.866089983169078,0.5141018093669556,0.35198817380212244,0.35198817380212244
val2014/COCO_val2014_000000312544.jpg,con,subj_19,0.3811205850347973,0.27314867338031257,0.10797191165448472,0.10797191165448472
val2014/COCO_val2014_000000312544.jpg,abs,subj_19,-0.20876375455956572,0.5141018093669556,-0.7228655639265213,0.7228655639265213
val2014/COCO_val2014_000000312544.jpg,con,subj_2,0.687052688128028,0.27314867338031257,0.41390401474771543,0.41390401474771543
val2014/COCO_val2014_000000312544.jpg,abs,subj_2,0.6218519585310622,0.5141018093669556,0.10775014916410663,0.10775014916410663
val2014/COCO_val2014_000000312544.jpg,con,subj_37,0.8797604022599679,0.27314867338031257,0.6066117288796553,0.6066117288796553
val2014/COCO_val2014_000000312544.jpg,abs,subj_37,1.0100952766688516,0.5141018093669556,0.495993467301896,0.495993467301896
val2014/COCO_val2014_000000312544.jpg,con,subj_62,0.9209586353315751,0.27314867338031257,0.6478099619512625,0.6478099619512625
val2014/COCO_val2014_000000312544.jpg,abs,subj_62,0.9209586353315751,0.5141018093669556,0.4068568259646195,0.4068568259646195
val2014/COCO_val2014_000000312544.jpg,con,subj_27,-0.5205725669960891,0.27314867338031257,-0.7937212403764017,0.7937212403764017
val2014/COCO_val2014_000000312544.jpg,abs,subj_27,0.6362553596618892,0.5141018093669556,0.12215355029493358,0.12215355029493358
val2014/COCO_val2014_000000312544.jpg,con,subj_20,0.23675603267886677,0.27314867338031257,-0.036392640701445794,0.036392640701445794
val2014/COCO_val2014_000000312544.jpg,abs,subj_20,0.23675603267886677,0.5141018093669556,-0.2773457766880888,0.2773457766880888
val2014/COCO_val2014_000000312544.jpg,con,subj_71,0.7164636338993123,0.27314867338031257,0.44331496051899977,0.44331496051899977
val2014/COCO_val2014_000000312544.jpg,abs,subj_71,0.8443322132901544,0.5141018093669556,0.3302304039231988,0.3302304039231988
val2014/COCO_val2014_000000312544.jpg,con,subj_40,0.3512443298682519,0.27314867338031257,0.07809565648793931,0.07809565648793931
val2014/COCO_val2014_000000312544.jpg,abs,subj_40,0.3512443298682519,0.5141018093669556,-0.16285747949870372,0.16285747949870372
val2014/COCO_val2014_000000312544.jpg,con,subj_73,0.8915585918858978,0.27314867338031257,0.6184099185055852,0.6184099185055852
val2014/COCO_val2014_000000312544.jpg,abs,subj_73,-0.702289170144758,0.5141018093669556,-1.2163909795117136,1.2163909795117136
val2014/COCO_val2014_000000312544.jpg,con,subj_49,0.41143811591376694,0.27314867338031257,0.13828944253345438,0.13828944253345438
val2014/COCO_val2014_000000312544.jpg,abs,subj_49,0.3500294418967869,0.5141018093669556,-0.16407236747016868,0.16407236747016868
val2014/COCO_val2014_000000312544.jpg,con,subj_17,1.0865932837070842,0.27314867338031257,0.8134446103267716,0.8134446103267716
val2014/COCO_val2014_000000312544.jpg,abs,subj_17,1.0865932837070842,0.5141018093669556,0.5724914743401286,0.5724914743401286
val2014/COCO_val2014_000000312544.jpg,con,subj_14,0.42331433785093125,0.27314867338031257,0.1501656644706187,0.1501656644706187
val2014/COCO_val2014_000000312544.jpg,abs,subj_14,0.732302905625333,0.5141018093669556,0.21820109625837736,0.21820109625837736
val2014/COCO_val2014_000000312544.jpg,con,subj_32,0.8215154134794378,0.27314867338031257,0.5483667400991252,0.5483667400991252
val2014/COCO_val2014_000000312544.jpg,abs,subj_32,0.8215154134794378,0.5141018093669556,0.3074136041124822,0.3074136041124822
val2014/COCO_val2014_000000312544.jpg,con,subj_1,0.5479803875755472,0.27314867338031257,0.27483171419523467,0.27483171419523467
val2014/COCO_val2014_000000312544.jpg,abs,subj_1,0.3986160570609176,0.5141018093669556,-0.11548575230603803,0.11548575230603803
val2014/COCO_val2014_000000312544.jpg,con,subj_30,0.9771381086715931,0.27314867338031257,0.7039894352912806,0.7039894352912806
val2014/COCO_val2014_000000312544.jpg,abs,subj_30,1.0159230497252907,0.5141018093669556,0.5018212403583351,0.5018212403583351
val2014/COCO_val2014_000000312544.jpg,con,subj_13,0.9760681722530773,0.27314867338031257,0.7029194988727647,0.7029194988727647
val2014/COCO_val2014_000000312544.jpg,abs,subj_13,-0.21137606996975786,0.5141018093669556,-0.7254778793367135,0.7254778793367135
val2014/COCO_val2014_000000312544.jpg,con,subj_66,0.49904952576569084,0.27314867338031257,0.22590085238537827,0.22590085238537827
val2014/COCO_val2014_000000312544.jpg,abs,subj_66,0.49904952576569084,0.5141018093669556,-0.01505228360126476,0.01505228360126476
val2014/COCO_val2014_000000312544.jpg,con,subj_64,1.1554234219797703,0.27314867338031257,0.8822747485994578,0.8822747485994578
val2014/COCO_val2014_000000312544.jpg,abs,subj_64,0.4231772607039712,0.5141018093669556,-0.09092454866298438,0.09092454866298438
val2014/COCO_val2014_000000312544.jpg,con,subj_65,0.5986825432503406,0.27314867338031257,0.3255338698700281,0.3255338698700281
val2014/COCO_val2014_000000312544.jpg,abs,subj_65,0.5377091461019929,0.5141018093669556,0.023607336735037343,0.023607336735037343
val2014/COCO_val2014_000000312544.jpg,con,subj_68,0.3257512610348246,0.27314867338031257,0.052602587654512034,0.052602587654512034
val2014/COCO_val2014_000000312544.jpg,abs,subj_68,0.3257512610348246,0.5141018093669556,-0.188350548332131,0.188350548332131
val2014/COCO_val2014_000000312544.jpg,con,subj_35,0.9313049890724232,0.27314867338031257,0.6581563156921106,0.6581563156921106
val2014/COCO_val2014_000000312544.jpg,abs,subj_35,0.504956496220957,0.5141018093669556,-0.009145313145998646,0.009145313145998646
val2014/COCO_val2014_000000312544.jpg,con,subj_5,0.5311327326795565,0.27314867338031257,0.25798405929924395,0.25798405929924395
val2014/COCO_val2014_000000312544.jpg,abs,subj_5,0.5311327326795565,0.5141018093669556,0.01703092331260092,0.01703092331260092
val2014/COCO_val2014_000000312544.jpg,con,subj_33,0.8538498601240428,0.27314867338031257,0.5807011867437303,0.5807011867437303
val2014/COCO_val2014_000000312544.jpg,abs,subj_33,0.8538498601240428,0.5141018093669556,0.33974805075708725,0.33974805075708725
val2014/COCO_val2014_000000312544.jpg,con,subj_47,0.4618085993285334,0.27314867338031257,0.18865992594822084,0.18865992594822084
val2014/COCO_val2014_000000312544.jpg,abs,subj_47,-1.902651429233541,0.5141018093669556,-2.4167532386004966,2.4167532386004966
val2014/COCO_val2014_000000312544.jpg,con,subj_41,0.6573563352853696,0.27314867338031257,0.38420766190505706,0.38420766190505706
val2014/COCO_val2014_000000312544.jpg,abs,subj_41,0.458609143967042,0.5141018093669556,-0.0554926653999136,0.0554926653999136
val2014/COCO_val2014_000000312544.jpg,con,subj_42,0.5045803338971987,0.27314867338031257,0.23143166051688613,0.23143166051688613
val2014/COCO_val2014_000000312544.jpg,abs,subj_42,-0.1622659223546036,0.5141018093669556,-0.6763677317215592,0.6763677317215592
val2014/COCO_val2014_000000312544.jpg,con,subj_44,0.32597730673909586,0.27314867338031257,0.052828633358783295,0.052828633358783295
val2014/COCO_val2014_000000312544.jpg,abs,subj_44,0.32597730673909586,0.5141018093669556,-0.18812450262785974,0.18812450262785974
val2014/COCO_val2014_000000312544.jpg,con,subj_29,0.5714856643508532,0.27314867338031257,0.29833699097054067,0.29833699097054067
val2014/COCO_val2014_000000312544.jpg,abs,subj_29,0.5714856643508532,0.5141018093669556,0.05738385498389764,0.05738385498389764
val2014/COCO_val2014_000000312544.jpg,con,subj_8,0.8207974138073594,0.27314867338031257,0.5476487404270468,0.5476487404270468
val2014/COCO_val2014_000000312544.jpg,abs,subj_8,0.15515371507270792,0.5141018093669556,-0.3589480942942477,0.3589480942942477
val2014/COCO_val2014_000000314426.jpg,con,subj_24,0.9869460456875295,-2.2568592544794397,3.243805300166969,3.243805300166969
val2014/COCO_val2014_000000314426.jpg,abs,subj_24,0.9869460456875295,-0.01891573387622449,1.005861779563754,1.005861779563754
val2014/COCO_val2014_000000314426.jpg,con,subj_21,0.12880174450040233,-2.2568592544794397,2.385660998979842,2.385660998979842
